file_name,metadata,metadata_hidden_from_classification
https://inaturalist-open-data.s3.amazonaws.com/photos/21797508/original.jpeg,1883939015,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21797571/original.jpeg,1883939015,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/21797545/original.jpeg,1883939015,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/20989995/original.jpeg,1890036453,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22349782/original.jpeg,1890074499,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22350390/original.jpeg,1890074560,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/22549718/original.jpeg,1890683410,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23283785/original.jpg,1891352646,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23283776/original.jpg,1891352646,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23410768/original.jpeg,1898807878,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23624046/original.jpeg,1898836820,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23641430/original.jpg,1898838626,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23644752/original.jpeg,1898839017,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23121355/original.jpg,1899757042,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23121358/original.jpg,1899757042,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23729724/original.jpeg,1899768432,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23729720/original.jpeg,1899768432,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23729729/original.jpeg,1899768432,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23786328/original.jpeg,1899776241,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23786332/original.jpeg,1899776241,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23810316/original.jpeg,1899779649,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23913439/original.jpg,1899793694,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23913426/original.jpg,1899793694,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23957496/original.jpg,1899799729,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/23957499/original.jpg,1899799729,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24181657/original.jpg,1901053524,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24226104/original.jpeg,1901059496,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24305677/original.jpg,1901069449,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24458259/original.jpg,1901087847,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24574885/original.jpeg,1913168885,Geranium pratense L.
https://static.inaturalist.org/photos/24646973/original.jpg,1913178505,Geranium pratense L.
https://static.inaturalist.org/photos/24646975/original.jpg,1913178505,Geranium pratense L.
https://inaturalist-open-data.s3.amazonaws.com/photos/24724106/original.jpeg,1913187577,Geranium pratense L.
